date,ref_price,diff_price,diff_price_rat,close_price,vol,open_price,highest_price,lowest_price,transaction,foreign_buy,foreign_sell
2004-03-10,14.7,-0.72,-4.89,13.98,610.0,13.98,13.98,13.98,0.0,0.0,0.0
2004-03-11,13.98,0.0,0.0,13.98,4680.0,13.66,13.98,13.66,0.0,0.0,0.0
2004-03-12,13.98,0.0,0.0,13.98,570.0,13.98,13.98,13.98,0.0,0.0,0.0
2004-03-15,13.98,0.0,0.0,13.98,2510.0,13.91,13.98,13.91,0.0,0.0,0.0
2004-03-16,13.98,-0.22,-1.57,13.76,2000.0,13.82,13.82,13.76,0.0,0.0,0.0
2004-03-17,13.76,-0.06,-0.45,13.69,370.0,13.69,13.69,13.69,0.0,0.0,0.0
2004-03-18,13.69,-0.25,-1.83,13.44,750.0,13.69,13.69,13.44,0.0,0.0,0.0
2004-03-19,13.44,-0.28,-2.09,13.16,850.0,13.38,13.38,13.16,0.0,0.0,0.0
2004-03-22,13.16,0.0,0.0,13.16,550.0,13.16,13.16,13.16,0.0,0.0,0.0
2004-03-23,13.16,0.0,0.0,13.16,110.0,13.16,13.16,13.16,0.0,0.0,0.0
2004-03-24,13.16,-0.34,-2.61,12.82,760.0,12.82,12.82,12.82,0.0,0.0,0.0
2004-03-25,12.82,0.0,0.0,12.82,2400.0,12.82,12.82,12.82,0.0,0.0,0.0
2004-03-26,12.82,0.0,0.0,12.82,3530.0,12.82,12.82,12.82,0.0,0.0,0.0
2004-03-29,12.82,-0.06,-0.49,12.76,2220.0,13.44,13.44,12.76,0.0,0.0,0.0
2004-03-30,12.76,-0.63,-4.9,12.13,14320.0,12.51,12.51,12.13,0.0,0.0,0.0
2004-03-31,12.13,0.38,3.09,12.51,5180.0,11.88,12.51,11.88,0.0,0.0,0.0
2004-04-01,12.51,0.31,2.5,12.82,10480.0,12.51,12.82,12.51,0.0,0.0,0.0
2004-04-02,12.82,0.0,0.0,12.82,4660.0,12.98,12.98,12.82,0.0,0.0,0.0
2004-04-05,12.82,-0.31,-2.44,12.51,920.0,12.82,12.82,12.51,0.0,0.0,0.0
2004-04-06,12.51,0.16,1.25,12.66,1010.0,12.51,12.66,12.51,0.0,0.0,0.0
2004-04-07,12.66,-0.31,-2.47,12.35,1550.0,12.51,12.51,12.35,0.0,0.0,0.0
2004-04-08,12.35,0.0,0.0,12.35,1300.0,12.35,12.35,12.35,0.0,0.0,0.0
2004-04-09,12.35,0.0,0.0,12.35,50.0,12.35,12.35,12.35,0.0,0.0,0.0
2004-04-12,12.35,-0.34,-2.79,12.01,720.0,12.35,12.35,12.01,0.0,0.0,0.0
2004-04-13,12.01,0.0,0.0,12.01,550.0,12.01,12.01,12.01,0.0,0.0,0.0
2004-04-14,12.01,0.19,1.56,12.19,4980.0,11.88,12.19,11.88,0.0,0.0,0.0
2004-04-15,12.19,0.16,1.28,12.35,6570.0,12.19,12.35,12.19,0.0,0.0,0.0
2004-04-16,12.35,-0.06,-0.51,12.29,1410.0,12.35,12.35,12.29,0.0,0.0,0.0
2004-04-19,12.29,-0.25,-2.04,12.04,440.0,12.29,12.29,12.04,0.0,0.0,0.0
2004-04-20,12.04,0.0,0.0,12.04,840.0,12.04,12.04,12.04,0.0,0.0,0.0
2004-04-21,12.04,0.28,2.34,12.32,870.0,12.04,12.32,12.04,0.0,0.0,0.0
2004-04-22,12.32,-0.03,-0.25,12.29,810.0,12.32,12.32,12.29,0.0,0.0,0.0
2004-04-23,12.29,0.06,0.51,12.35,710.0,12.29,12.35,12.29,0.0,0.0,0.0
2004-04-26,12.35,-0.25,-2.03,12.1,600.0,12.35,12.35,12.1,0.0,0.0,0.0
2004-04-27,12.1,0.06,0.52,12.16,570.0,12.1,12.16,12.1,0.0,0.0,0.0
2004-04-28,12.16,0.0,0.0,12.16,670.0,12.16,12.16,12.16,0.0,0.0,0.0
2004-04-29,12.16,0.03,0.26,12.19,810.0,12.16,12.19,12.16,0.0,0.0,0.0
2004-05-04,12.19,0.06,0.51,12.26,960.0,12.19,12.26,12.19,0.0,0.0,0.0
2004-05-05,12.26,0.03,0.25,12.29,390.0,12.29,12.29,12.29,0.0,0.0,0.0
2004-05-06,12.29,0.0,0.0,12.29,570.0,12.29,12.29,12.29,0.0,0.0,0.0
2004-05-07,12.29,0.0,0.0,12.29,1010.0,12.51,12.51,12.29,0.0,0.0,0.0
2004-05-10,12.29,0.0,0.0,12.29,0.0,12.29,12.29,12.29,0.0,0.0,0.0
2004-05-11,12.29,0.0,0.0,12.29,200.0,12.29,12.29,12.29,0.0,0.0,0.0
2004-05-12,12.29,0.06,0.51,12.35,3510.0,12.29,12.35,12.29,0.0,0.0,0.0
2004-05-13,12.35,0.0,0.0,12.35,110.0,12.35,12.35,12.35,0.0,0.0,0.0
2004-05-14,12.35,-0.16,-1.27,12.19,17780.0,12.19,12.19,12.19,0.0,0.0,0.0
2004-05-17,12.19,0.0,0.0,12.19,1840.0,12.19,12.19,12.19,0.0,0.0,0.0
2004-05-18,12.19,-0.19,-1.54,12.01,60.0,12.19,12.19,12.01,0.0,0.0,0.0
2004-05-19,12.01,0.03,0.26,12.04,1190.0,12.16,12.16,12.04,0.0,0.0,0.0
2004-05-20,12.04,0.0,0.0,12.04,10.0,12.04,12.04,12.04,0.0,0.0,0.0
2004-05-21,12.04,0.13,1.04,12.16,100.0,12.04,12.16,12.04,0.0,0.0,0.0
2004-05-24,12.16,-0.03,-0.26,12.13,650.0,12.16,12.16,12.13,0.0,0.0,0.0
2004-05-25,12.13,0.06,0.52,12.19,320.0,12.13,12.19,12.13,0.0,0.0,0.0
2004-05-26,12.19,-0.03,-0.26,12.16,310.0,12.19,12.19,12.16,0.0,0.0,0.0
2004-05-27,12.16,-0.25,-2.06,11.91,280.0,11.91,11.91,11.91,0.0,0.0,0.0
2004-05-28,11.91,0.25,2.1,12.16,100.0,11.91,12.16,11.91,0.0,0.0,0.0
2004-05-31,12.16,0.0,0.0,12.16,0.0,12.16,12.16,12.16,0.0,0.0,0.0
2004-06-01,12.16,0.0,0.0,12.16,0.0,12.16,12.16,12.16,0.0,0.0,0.0
2004-06-02,12.16,0.0,0.0,12.16,0.0,12.16,12.16,12.16,0.0,0.0,0.0
2004-06-03,12.16,0.0,0.0,12.16,0.0,12.16,12.16,12.16,0.0,0.0,0.0
2004-06-04,12.16,0.0,0.0,12.16,18240.0,12.01,12.16,12.01,0.0,0.0,0.0
2004-06-07,12.16,-0.28,-2.31,11.88,2000.0,12.16,12.16,11.88,0.0,0.0,0.0
2004-06-08,11.88,0.16,1.32,12.04,30.0,11.88,12.04,11.88,0.0,0.0,0.0
2004-06-09,12.04,0.0,0.0,12.04,0.0,12.04,12.04,12.04,0.0,0.0,0.0
2004-06-10,12.04,0.06,0.52,12.1,20.0,12.04,12.1,12.04,0.0,0.0,0.0
2004-06-11,12.1,0.56,4.65,12.66,210.0,12.1,12.66,12.1,0.0,0.0,0.0
2004-06-14,12.66,0.0,0.0,12.66,10500.0,12.69,12.69,12.66,0.0,0.0,0.0
2004-06-15,12.66,0.0,0.0,12.66,500.0,12.66,12.66,12.66,0.0,0.0,0.0
2004-06-16,12.66,0.06,0.49,12.73,10000.0,12.66,12.73,12.66,0.0,0.0,0.0
2004-06-17,12.73,-0.56,-4.42,12.16,10.0,12.73,12.73,12.16,0.0,0.0,0.0
2004-06-18,12.16,0.0,0.0,12.16,0.0,12.16,12.16,12.16,0.0,0.0,0.0
2004-06-21,12.16,0.34,2.83,12.51,2360.0,12.16,12.51,12.16,0.0,0.0,0.0
2004-06-22,12.51,0.0,0.0,12.51,0.0,12.51,12.51,12.51,0.0,0.0,0.0
2004-06-23,12.51,0.13,1.0,12.63,10.0,12.51,12.63,12.51,0.0,0.0,0.0
2004-06-24,12.63,-0.25,-1.98,12.38,100.0,12.63,12.63,12.38,0.0,0.0,0.0
2004-06-25,12.38,-0.13,-1.01,12.26,600.0,12.38,12.38,12.26,0.0,0.0,0.0
2004-06-28,12.26,0.0,0.0,12.26,30.0,12.26,12.26,12.26,0.0,0.0,0.0
2004-06-29,12.26,0.0,0.0,12.26,0.0,12.26,12.26,12.26,0.0,0.0,0.0
2004-06-30,12.26,0.0,0.0,12.26,100.0,12.26,12.26,12.26,0.0,0.0,0.0
2004-07-01,12.26,0.06,0.51,12.32,1200.0,12.32,12.32,12.32,0.0,0.0,0.0
2004-07-02,12.32,-0.13,-1.02,12.19,500.0,12.32,12.32,12.19,0.0,0.0,0.0
2004-07-05,12.19,0.0,0.0,12.19,0.0,12.19,12.19,12.19,0.0,0.0,0.0
2004-07-06,12.19,-0.09,-0.77,12.1,100.0,12.1,12.1,12.1,0.0,0.0,0.0
2004-07-07,12.1,0.0,0.0,12.1,630.0,12.1,12.1,12.1,0.0,0.0,0.0
2004-07-08,12.1,-0.59,-4.91,11.51,150.0,12.1,12.1,11.51,0.0,0.0,0.0
2004-07-09,11.51,0.56,4.89,12.07,380.0,11.51,12.07,11.51,0.0,0.0,0.0
2004-07-12,12.07,-0.16,-1.3,11.91,200.0,11.91,11.91,11.91,0.0,0.0,0.0
2004-07-13,11.91,0.13,1.05,12.04,1160.0,12.04,12.04,12.04,0.0,0.0,0.0
2004-07-14,12.04,-0.13,-1.04,11.91,100.0,12.04,12.04,11.91,0.0,0.0,0.0
2004-07-15,11.91,-0.03,-0.26,11.88,20.0,11.91,11.91,11.88,0.0,0.0,0.0
2004-07-16,11.88,0.44,3.68,12.32,10.0,12.32,12.32,12.32,0.0,0.0,0.0
2004-07-19,12.32,0.0,0.0,12.32,0.0,12.32,12.32,12.32,0.0,0.0,0.0
2004-07-20,12.32,0.0,0.0,12.32,0.0,12.32,12.32,12.32,0.0,0.0,0.0
2004-07-21,12.32,0.0,0.0,12.32,0.0,12.32,12.32,12.32,0.0,0.0,0.0
2004-07-22,12.32,-0.09,-0.76,12.23,10.0,12.32,12.32,12.23,0.0,0.0,0.0
2004-07-23,12.23,-0.5,-4.09,11.72,1390.0,11.72,11.72,11.72,0.0,0.0,0.0
2004-07-26,11.72,0.0,0.0,11.72,550.0,11.63,11.72,11.63,0.0,0.0,0.0
2004-07-27,11.72,-0.31,-2.67,11.41,310.0,11.35,11.41,11.35,0.0,0.0,0.0
2004-07-28,11.41,0.47,4.11,11.88,10.0,11.88,11.88,11.88,0.0,0.0,0.0
2004-07-29,11.88,-0.59,-5.0,11.29,9550.0,11.29,11.29,11.29,0.0,0.0,0.0
2004-07-30,11.29,-0.19,-1.66,11.1,130.0,11.29,11.29,11.1,0.0,0.0,0.0
2004-08-02,11.1,-0.09,-0.85,11.01,710.0,11.1,11.1,11.01,0.0,0.0,0.0
2004-08-03,11.01,0.0,0.0,11.01,20.0,11.01,11.01,11.01,0.0,0.0,0.0
2004-08-04,11.01,0.0,0.0,11.01,0.0,11.01,11.01,11.01,0.0,0.0,0.0
2004-08-05,11.01,-0.13,-1.14,10.88,1100.0,11.01,11.01,10.88,0.0,0.0,0.0
2004-08-06,10.88,-0.31,-2.87,10.57,110.0,10.88,10.88,10.57,0.0,0.0,0.0
2004-08-09,10.57,-0.5,-4.73,10.07,5590.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-08-10,10.07,-0.06,-0.62,10.01,500.0,10.07,10.07,10.01,0.0,0.0,0.0
2004-08-11,10.01,0.0,0.0,10.01,1780.0,10.47,10.47,10.01,0.0,0.0,0.0
2004-08-12,10.01,0.0,0.0,10.01,1220.0,10.01,10.01,10.01,0.0,0.0,0.0
2004-08-13,10.01,0.0,0.0,10.01,0.0,10.01,10.01,10.01,0.0,0.0,0.0
2004-08-16,10.01,-0.47,-4.69,9.54,10.0,9.54,9.54,9.54,0.0,0.0,0.0
2004-08-17,9.54,0.0,0.0,9.54,0.0,9.54,9.54,9.54,0.0,0.0,0.0
2004-08-18,9.54,-0.06,-0.66,9.47,10.0,9.54,9.54,9.47,0.0,0.0,0.0
2004-08-19,9.47,0.0,0.0,9.47,0.0,9.47,9.47,9.47,0.0,0.0,0.0
2004-08-20,9.47,0.06,0.66,9.54,500.0,9.47,9.54,9.47,0.0,0.0,0.0
2004-08-23,9.54,0.03,0.33,9.57,520.0,9.54,9.57,9.54,0.0,0.0,0.0
2004-08-24,9.57,0.28,2.94,9.85,5050.0,9.57,9.85,9.57,0.0,0.0,0.0
2004-08-25,9.85,0.41,4.13,10.26,10.0,9.85,10.26,9.85,0.0,0.0,0.0
2004-08-26,10.26,0.03,0.31,10.29,30.0,10.26,10.29,10.26,0.0,0.0,0.0
2004-08-27,10.29,-0.13,-1.22,10.16,230.0,10.16,10.16,10.16,0.0,0.0,0.0
2004-08-30,10.16,-0.31,-3.08,9.85,420.0,10.16,10.16,9.85,0.0,0.0,0.0
2004-08-31,9.85,0.09,0.95,9.94,450.0,9.85,9.94,9.85,0.0,0.0,0.0
2004-09-01,9.94,0.0,0.0,9.94,210.0,9.94,9.94,9.94,0.0,0.0,0.0
2004-09-06,9.94,0.28,2.83,10.22,570.0,10.16,10.22,10.16,0.0,0.0,0.0
2004-09-07,10.22,0.25,2.45,10.47,220.0,10.22,10.47,10.22,0.0,0.0,0.0
2004-09-08,10.47,0.0,0.0,10.47,0.0,10.47,10.47,10.47,0.0,0.0,0.0
2004-09-09,10.47,0.0,0.0,10.47,0.0,10.47,10.47,10.47,0.0,0.0,0.0
2004-09-10,10.47,0.09,0.9,10.57,10.0,10.47,10.57,10.47,0.0,0.0,0.0
2004-09-13,10.57,0.0,0.0,10.57,0.0,10.57,10.57,10.57,0.0,0.0,0.0
2004-09-14,10.57,0.0,0.0,10.57,0.0,10.57,10.57,10.57,0.0,0.0,0.0
2004-09-15,10.57,-0.03,-0.3,10.54,240.0,10.57,10.57,10.54,0.0,0.0,0.0
2004-09-16,10.54,-0.03,-0.3,10.51,10.0,10.54,10.54,10.51,0.0,0.0,0.0
2004-09-17,10.51,0.0,0.0,10.51,0.0,10.51,10.51,10.51,0.0,0.0,0.0
2004-09-20,10.51,0.0,0.0,10.51,0.0,10.51,10.51,10.51,0.0,0.0,0.0
2004-09-21,10.51,-0.47,-4.46,10.04,400.0,10.54,10.54,10.04,0.0,0.0,0.0
2004-09-22,10.04,-0.03,-0.31,10.01,3990.0,10.01,10.01,10.01,0.0,0.0,0.0
2004-09-23,10.01,0.0,0.0,10.01,390.0,10.01,10.01,10.01,0.0,0.0,0.0
2004-09-24,10.01,0.0,0.0,10.01,990.0,10.01,10.01,10.01,0.0,0.0,0.0
2004-09-27,10.01,0.0,0.0,10.01,0.0,10.01,10.01,10.01,0.0,0.0,0.0
2004-09-28,10.01,-0.09,-0.94,9.91,180.0,9.91,9.91,9.91,0.0,0.0,0.0
2004-09-29,9.91,0.09,0.95,10.01,1020.0,9.91,10.01,9.91,0.0,0.0,0.0
2004-09-30,10.01,0.06,0.62,10.07,370.0,10.01,10.07,10.01,0.0,0.0,0.0
2004-10-01,10.07,0.0,0.0,10.07,700.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-10-04,10.07,0.0,0.0,10.07,50.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-10-05,10.07,0.0,0.0,10.07,210.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-10-06,10.07,0.06,0.62,10.13,500.0,10.07,10.13,10.07,0.0,0.0,0.0
2004-10-07,10.13,0.09,0.93,10.22,10.0,10.13,10.22,10.13,0.0,0.0,0.0
2004-10-08,10.22,-0.06,-0.61,10.16,450.0,10.16,10.16,10.16,0.0,0.0,0.0
2004-10-11,10.16,0.0,0.0,10.16,0.0,10.16,10.16,10.16,0.0,0.0,0.0
2004-10-12,10.16,-0.09,-0.92,10.07,200.0,10.16,10.16,10.07,0.0,0.0,0.0
2004-10-13,10.07,0.0,0.0,10.07,480.0,10.01,10.07,10.01,0.0,0.0,0.0
2004-10-14,10.07,0.0,0.0,10.07,420.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-10-15,10.07,0.0,0.0,10.07,200.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-10-18,10.07,-0.06,-0.62,10.01,20.0,10.01,10.01,10.01,0.0,0.0,0.0
2004-10-19,10.01,0.06,0.62,10.07,300.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-10-20,10.07,0.0,0.0,10.07,730.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-10-21,10.07,0.0,0.0,10.07,1300.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-10-22,10.07,0.09,0.93,10.16,580.0,10.16,10.16,10.16,0.0,0.0,0.0
2004-10-25,10.16,0.16,1.54,10.32,1100.0,10.66,10.66,10.32,0.0,0.0,0.0
2004-10-26,10.32,0.09,0.91,10.41,410.0,10.32,10.41,10.32,0.0,0.0,0.0
2004-10-27,10.41,0.06,0.6,10.47,3530.0,10.41,10.47,10.41,0.0,0.0,0.0
2004-10-28,10.47,0.19,1.79,10.66,2210.0,10.6,10.66,10.6,0.0,0.0,0.0
2004-10-29,10.66,0.06,0.59,10.72,20.0,10.66,10.72,10.66,0.0,0.0,0.0
2004-11-01,10.72,0.0,0.0,10.72,0.0,10.72,10.72,10.72,0.0,0.0,0.0
2004-11-02,10.72,0.13,1.17,10.85,10.0,10.72,10.85,10.72,0.0,0.0,0.0
2004-11-03,10.85,-0.06,-0.58,10.79,1000.0,10.85,10.85,10.79,0.0,0.0,0.0
2004-11-04,10.79,0.0,0.0,10.79,0.0,10.79,10.79,10.79,0.0,0.0,0.0
2004-11-05,10.79,0.0,0.0,10.79,0.0,10.79,10.79,10.79,0.0,0.0,0.0
2004-11-08,10.79,0.0,0.0,10.79,0.0,10.79,10.79,10.79,0.0,0.0,0.0
2004-11-09,10.79,-0.19,-1.74,10.6,10.0,10.79,10.79,10.6,0.0,0.0,0.0
2004-11-10,10.6,-0.28,-2.65,10.32,300.0,10.29,10.32,10.29,0.0,0.0,0.0
2004-11-11,10.32,0.0,0.0,10.32,0.0,10.32,10.32,10.32,0.0,0.0,0.0
2004-11-12,10.32,-0.06,-0.61,10.26,19810.0,10.16,10.26,10.16,0.0,0.0,0.0
2004-11-15,10.26,-0.03,-0.3,10.22,570.0,10.16,10.22,10.16,0.0,0.0,0.0
2004-11-16,10.22,0.03,0.31,10.26,100.0,10.22,10.26,10.22,0.0,0.0,0.0
2004-11-17,10.26,0.0,0.0,10.26,20.0,10.26,10.26,10.26,0.0,0.0,0.0
2004-11-18,10.26,-0.13,-1.22,10.13,1200.0,10.26,10.26,10.13,0.0,0.0,0.0
2004-11-19,10.13,-0.06,-0.62,10.07,410.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-11-22,10.07,0.0,0.0,10.07,0.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-11-23,10.07,0.0,0.0,10.07,0.0,10.07,10.07,10.07,0.0,0.0,0.0
2004-11-24,10.07,-0.06,-0.62,10.01,100.0,10.07,10.07,10.01,0.0,0.0,0.0
2004-11-25,10.01,0.06,0.62,10.07,1210.0,10.01,10.07,10.01,0.0,0.0,0.0
2004-11-26,10.07,0.06,0.62,10.13,40.0,10.07,10.13,10.07,0.0,0.0,0.0
2004-11-29,10.13,0.06,0.62,10.19,2050.0,10.16,10.19,10.16,0.0,0.0,0.0
2004-11-30,10.19,0.13,1.23,10.32,250.0,10.19,10.32,10.19,0.0,0.0,0.0
2004-12-01,10.32,0.0,0.0,10.32,0.0,10.32,10.32,10.32,0.0,0.0,0.0
2004-12-02,10.32,0.0,0.0,10.32,0.0,10.32,10.32,10.32,0.0,0.0,0.0
2004-12-03,10.32,0.0,0.0,10.32,0.0,10.32,10.32,10.32,0.0,0.0,0.0
2004-12-06,10.32,-0.13,-1.21,10.19,20.0,10.32,10.32,10.19,0.0,0.0,0.0
2004-12-07,10.19,0.0,0.0,10.19,0.0,10.19,10.19,10.19,0.0,0.0,0.0
2004-12-08,10.19,0.13,1.23,10.32,300.0,10.19,10.32,10.19,0.0,0.0,0.0
2004-12-09,10.32,-0.16,-1.52,10.16,2000.0,10.16,10.16,10.16,0.0,0.0,0.0
2004-12-10,10.16,0.0,0.0,10.16,250.0,10.16,10.16,10.16,0.0,0.0,0.0
2004-12-13,10.16,0.03,0.31,10.19,600.0,10.19,10.19,10.19,0.0,0.0,0.0
2004-12-14,10.19,0.03,0.31,10.22,470.0,10.19,10.22,10.19,0.0,0.0,0.0
2004-12-15,10.22,0.06,0.61,10.29,20.0,10.29,10.29,10.29,0.0,0.0,0.0
2004-12-16,10.29,0.03,0.3,10.32,440.0,10.29,10.32,10.29,0.0,0.0,0.0
2004-12-17,10.32,0.13,1.21,10.44,220.0,10.35,10.44,10.35,0.0,0.0,0.0
2004-12-20,10.44,0.0,0.0,10.44,30.0,10.44,10.44,10.44,0.0,0.0,0.0
2004-12-21,10.44,0.0,0.0,10.44,500.0,10.44,10.44,10.44,0.0,0.0,0.0
2004-12-22,10.44,0.0,0.0,10.44,10.0,10.44,10.44,10.44,0.0,0.0,0.0
2004-12-23,10.44,0.03,0.3,10.47,300.0,10.32,10.47,10.32,0.0,0.0,0.0
2004-12-24,10.47,0.0,0.0,10.47,12840.0,10.57,10.57,10.47,0.0,0.0,0.0
2004-12-27,10.47,0.0,0.0,10.47,110.0,10.47,10.47,10.47,0.0,0.0,0.0
2004-12-28,10.47,-0.16,-1.49,10.32,30.0,10.47,10.47,10.32,0.0,0.0,0.0
2004-12-29,10.32,-0.16,-1.52,10.16,470.0,10.32,10.32,10.16,0.0,0.0,0.0
2004-12-30,10.16,-0.06,-0.62,10.1,770.0,10.16,10.16,10.1,0.0,0.0,0.0
2004-12-31,10.1,-0.09,-0.93,10.01,110.0,10.1,10.1,10.01,0.0,0.0,0.0
2005-01-04,10.01,0.0,0.0,10.01,3050.0,10.01,10.01,10.01,0.0,0.0,0.0
2005-01-05,10.01,0.0,0.0,10.01,100.0,10.01,10.01,10.01,0.0,0.0,0.0
2005-01-06,10.01,0.09,0.94,10.1,20.0,10.01,10.1,10.01,0.0,0.0,0.0
2005-01-07,10.1,0.0,0.0,10.1,0.0,10.1,10.1,10.1,0.0,0.0,0.0
2005-01-10,10.1,-0.09,-0.93,10.01,600.0,10.01,10.01,10.01,0.0,0.0,0.0
2005-01-11,10.01,-0.03,-0.31,9.97,100.0,10.01,10.01,9.97,0.0,0.0,0.0
2005-01-12,9.97,0.0,0.0,9.97,0.0,9.97,9.97,9.97,0.0,0.0,0.0
2005-01-13,9.97,0.0,0.0,9.97,0.0,9.97,9.97,9.97,0.0,0.0,0.0
2005-01-14,9.97,0.0,0.0,9.97,170.0,9.97,9.97,9.97,0.0,0.0,0.0
2005-01-17,9.97,0.03,0.31,10.01,1100.0,9.97,10.01,9.97,0.0,0.0,0.0
2005-01-18,10.01,0.03,0.31,10.04,10.0,10.01,10.04,10.01,0.0,0.0,0.0
2005-01-19,10.04,-0.16,-1.56,9.88,40.0,10.04,10.04,9.88,0.0,0.0,0.0
2005-01-20,9.88,0.0,0.0,9.88,0.0,9.88,9.88,9.88,0.0,0.0,0.0
2005-01-21,9.88,0.09,0.95,9.97,50.0,9.88,9.97,9.88,0.0,0.0,0.0
2005-01-24,9.97,0.03,0.31,10.01,200.0,9.97,10.01,9.97,0.0,0.0,0.0
2005-01-25,10.01,-0.06,-0.62,9.94,2000.0,10.01,10.01,9.94,0.0,0.0,0.0
2005-01-26,9.94,0.0,0.0,9.94,0.0,9.94,9.94,9.94,0.0,0.0,0.0
2005-01-27,9.94,0.0,0.0,9.94,0.0,9.94,9.94,9.94,0.0,0.0,0.0
2005-01-28,9.94,0.06,0.63,10.01,1500.0,10.01,10.01,10.01,0.0,0.0,0.0
2005-01-31,10.01,0.0,0.0,10.01,400.0,10.01,10.01,10.01,0.0,0.0,0.0
2005-02-01,10.01,0.0,0.0,10.01,0.0,10.01,10.01,10.01,0.0,0.0,0.0
2005-02-02,10.01,-0.09,-0.94,9.91,2570.0,9.91,9.91,9.91,0.0,0.0,0.0
2005-02-03,9.91,0.22,2.21,10.13,3200.0,10.01,10.13,10.01,0.0,0.0,0.0
2005-02-04,10.13,0.03,0.31,10.16,1290.0,10.13,10.16,10.13,0.0,0.0,0.0
2005-02-14,10.16,0.0,0.0,10.16,1210.0,10.16,10.16,10.16,0.0,0.0,0.0
2005-02-15,10.16,0.0,0.0,10.16,1190.0,10.16,10.16,10.16,0.0,0.0,0.0
2005-02-16,10.16,0.0,0.0,10.16,220.0,10.16,10.16,10.16,0.0,0.0,0.0
2005-02-17,10.16,0.0,0.0,10.16,50.0,10.16,10.16,10.16,0.0,0.0,0.0
2005-02-18,10.16,0.03,0.31,10.19,700.0,10.19,10.19,10.19,0.0,0.0,0.0
2005-02-21,10.19,0.09,0.92,10.29,1730.0,10.29,10.29,10.29,0.0,0.0,0.0
2005-02-22,10.29,-0.09,-0.91,10.19,10.0,10.29,10.29,10.19,0.0,0.0,0.0
2005-02-23,10.19,0.13,1.23,10.32,400.0,10.19,10.32,10.19,0.0,0.0,0.0
2005-02-24,10.32,-0.13,-1.21,10.19,10.0,10.32,10.32,10.19,0.0,0.0,0.0
2005-02-25,10.19,0.09,0.92,10.29,10.0,10.19,10.29,10.19,0.0,0.0,0.0
2005-02-28,10.29,0.19,1.82,10.47,1560.0,10.29,10.47,10.29,0.0,0.0,0.0
2005-03-01,10.47,0.47,4.48,10.94,200.0,10.94,10.94,10.94,0.0,0.0,0.0
2005-03-02,10.94,-0.72,-6.57,10.22,20.0,10.94,10.94,10.22,0.0,0.0,0.0
2005-03-03,10.22,0.03,0.31,10.26,230.0,10.22,10.26,10.22,0.0,0.0,0.0
2005-03-04,10.26,0.06,0.61,10.32,5020.0,10.47,10.47,10.32,0.0,0.0,0.0
2005-03-07,10.32,0.0,0.0,10.32,20.0,10.32,10.32,10.32,0.0,0.0,0.0
2005-03-08,10.32,0.06,0.61,10.38,10.0,10.38,10.38,10.38,0.0,0.0,0.0
2005-03-09,10.38,0.06,0.6,10.44,1190.0,10.44,10.44,10.44,0.0,0.0,0.0
2005-03-10,10.44,0.03,0.3,10.47,20.0,10.44,10.47,10.44,0.0,0.0,0.0
2005-03-11,10.47,0.06,0.6,10.54,150.0,10.47,10.54,10.47,0.0,0.0,0.0
2005-03-14,10.54,0.0,0.0,10.54,0.0,10.54,10.54,10.54,0.0,0.0,0.0
2005-03-15,10.54,0.0,0.0,10.54,0.0,10.54,10.54,10.54,0.0,0.0,0.0
2005-03-16,10.54,0.0,0.0,10.54,50.0,10.54,10.54,10.54,0.0,0.0,0.0
2005-03-17,10.54,0.09,0.89,10.63,190.0,10.57,10.63,10.57,0.0,0.0,0.0
2005-03-18,10.63,0.0,0.0,10.63,0.0,10.63,10.63,10.63,0.0,0.0,0.0
2005-03-21,10.63,0.0,0.0,10.63,0.0,10.63,10.63,10.63,0.0,0.0,0.0
2005-03-22,10.63,0.16,1.47,10.79,1820.0,10.82,10.82,10.79,0.0,0.0,0.0
2005-03-23,10.79,0.47,4.35,11.26,1410.0,10.94,11.26,10.94,0.0,0.0,0.0
2005-03-24,11.26,0.16,1.39,11.41,8000.0,11.76,11.76,11.41,0.0,0.0,0.0
2005-03-25,11.41,0.0,0.0,11.41,970.0,11.97,11.97,11.41,0.0,0.0,0.0
2005-03-28,11.41,-0.25,-2.19,11.16,100.0,11.41,11.41,11.16,0.0,0.0,0.0
2005-03-29,11.16,-0.16,-1.4,11.01,370.0,11.16,11.16,11.01,0.0,0.0,0.0
2005-03-30,11.01,0.0,0.0,11.01,1010.0,11.01,11.01,11.01,0.0,0.0,0.0
2005-03-31,11.01,0.25,2.27,11.26,330.0,11.01,11.26,11.01,0.0,0.0,0.0
2005-04-01,11.26,0.0,0.0,11.26,160.0,11.41,11.41,11.26,0.0,0.0,0.0
2005-04-04,11.26,0.0,0.0,11.26,1030.0,11.22,11.26,11.22,0.0,0.0,0.0
